"","MS","LogitH","LogitB","TA","TH","WL","BH","HT","DS"
"173",1.50281841115089,0.153584909074712,0.261130132573518,-1.03998542898759,-0.406204833498517,0.277962169619777,0.663822281329011,-0.163188008554537,-0.0214564581713481
"174",1.54219312907268,0.212946138084399,1.47339780534716,0.243132004072544,-0.487632085963071,0.561876806207404,1.01203054339967,1.24962051908675,-1.25369505190911
"175",0.63657461687152,-1.15745446210181,-0.435286039405916,-0.398426712457524,-0.438776483615062,-0.147909785261662,1.36023825181955,-0.0632251383620414,-0.0214564581713481
"176",-0.0721703057206887,1.15474051952174,0.153362444026652,-1.36076478725263,-0.0642106174291475,0.136004851325964,1.2441690152927,-0.0765535216941366,-0.0214564581713481
"177",0.538137822067047,1.61849705320685,0.251055085477546,0.243132004072544,-0.536488926005319,0.561876806207404,0.547753044802153,-0.0965460918940618,-0.0214564581713481
"178",1.20750802673747,1.18074429223132,0.719426558025051,1.52624943713268,-0.357349231150507,0.136004851325964,0.0834755473653248,-0.0765535216941366,-1.25369505190911
"179",-0.505292202860372,0.289270201202456,-0.749667179497867,0.563911362337578,-0.520203736079616,-0.289867103555475,0.199544783892182,-0.103210288358327,-0.0214564581713481
"180",-0.95810145896095,0.882955441488201,1.00675715227481,-2.00232350378269,-1.1390501056795,-0.431824421849288,1.47630748718572,-0.123202858558252,-0.0214564581713481
"181",-0.308418613251425,-0.199814706311559,0.579372938653205,-0.398426712457524,-0.113067473756845,-0.999653695024541,0.895960753222033,-0.00324741816583134,-0.0214564581713481
"182",0.223140078692732,-1.8815471552029,0.836878139434479,1.84702879539771,0.000931428824253568,-0.00595246696784891,1.2441690152927,2.26257756595806,-1.25369505190911
"183",-0.170607100525162,-0.611736812139789,-0.827962955407744,0.884690720602612,0.131214283636818,1.27166339767647,-0.380801950071504,-0.922905791308911,-0.0214564581713481
"184",0.735011411675994,0.626090331785057,-1.30582406456524,-0.398426712457524,0.163785933753362,1.12970607938266,0.0834755473653248,-0.589696236795839,-0.0214564581713481
"185",0.813760847519573,1.43084865687191,0.109743668935056,2.16780815366275,0.538350545959588,1.5555780342641,-0.612940423125218,-0.0498967550299466,-0.0214564581713481
"186",-1.135287689609,0.317099974865299,-0.136224574323365,0.243132004072544,-0.243350328569409,-0.431824421849288,0.895960753222033,0.936403534773608,-1.25369505190911
"187",0.63657461687152,1.98919802265264,0.0215485860312876,0.563911362337578,0.831489159680948,0.277962169619777,-1.07721792056205,-0.902913221108986,-0.0214564581713481
"188",1.10907123193299,0.918056980204903,-1.98252590701486,0.884690720602612,1.09205612328576,0.987748761088843,-1.54149541799888,-0.70298749032043,0.891312870523292
"189",-1.48966015090511,1.99564770050106,0.168382933346715,-0.0776473541924902,-1.33447626072516,0.277962169619777,0.431683809435988,1.5628375033999,0.434928206175972
"190",-0.229669177407846,0.0658882289843387,0.610430522920948,-0.398426712457524,0.342925644893623,-0.857696376730728,0.315614019258347,1.83606933771676,0.434928206175972
"191",-0.446230125977688,1.10587444230762,-0.712562720717376,0.563911362337578,0.294068788565926,0.277962169619777,-0.148662924527698,1.80941257105257,0.434928206175972
"192",-0.95810145896095,1.21343864106042,1.02110748549467,-1.36076478725263,-1.15533529560521,-1.42552564990598,0.895960753222033,1.70278551399225,0.434928206175972
"193",0.557825181027942,1.68090068011439,0.299006465069395,0.243132004072544,1.02691406074691,1.27166339767647,-0.845079171263286,1.72277808419217,0.434928206175972
"194",0.794073488558678,-0.0254551826254923,0.76206989604666,1.20547007886765,-0.536488926005319,0.561876806207404,-0.264732714705339,1.69612131752798,0.434928206175972
"195",-0.150919741564268,1.15204347148976,-0.0133511202165987,-0.398426712457524,-0.01535376110145,0.419919487913591,0.431683809435988,1.66946456046023,0.434928206175972
"196",0.616887257910626,1.6763154426716,0.116615285805572,1.20547007886765,1.7597593329279,-0.00595246696784891,-0.380801950071504,1.58949426046766,0.434928206175972
"197",0.577512539988836,1.43230811612961,0.150121453742014,0.243132004072544,-0.210779916147103,0.561876806207404,1.12809977876584,0.816448094381188,0.434928206175972
"198",0.557825181027942,-0.707960415672388,0.296366030438469,-0.0776473541924902,0.847774365892102,-0.147909785261662,-1.54149541799888,0.776462944384903,0.434928206175972
"199",0.97125971920673,0.207288618520454,0.307348348380243,1.20547007886765,1.56433443186194,0.561876806207404,0.779891517855868,1.61615102713185,0.434928206175972
"200",1.30594482154194,0.798322147747244,0.350928766342155,1.20547007886765,0.180071139964515,0.136004851325964,-0.0325936891615327,2.17594307909766,0.434928206175972
"201",1.12875859089389,-0.039145666145908,0.555565369807433,0.243132004072544,1.10834131321147,1.69753535255791,-0.148662924527698,2.42251815634677,0.434928206175972
"202",0.105015924927364,0.787389992096107,0.190627722290557,0.243132004072544,1.05948571086346,1.27166339767647,0.663822281329011,2.31589109928645,0.434928206175972
"203",0.735011411675994,0.929835773731955,0.197931464358077,0.884690720602612,0.750061907216394,-0.147909785261662,0.199544783892182,1.9893457316412,0.434928206175972
"204",0.30188951453631,0.870622005501086,1.19725598712177,0.563911362337578,-0.292207168611657,0.419919487913591,0.895960753222033,1.92270382457716,0.434928206175972
"205",0.774386129597783,1.07027722030805,-1.26094659754765,-1.68154414551766,0.456923293495034,0.561876806207404,-0.380801950071504,2.14262212556564,0.434928206175972
"206",0.144390642849153,-3.3920597097987,2.71181035347815,0.563911362337578,0.180071139964515,2.12340730743935,-0.264732714705339,0.636514933792557,0.434928206175972
"207",0.3412642324581,1.64673975353073,1.03625831575653,-0.0776473541924902,0.896631205934349,-0.999653695024541,-0.496871186598361,2.02266668517322,0.434928206175972
"208",0.223140078692732,0.645632532377519,0.783559286405001,-0.398426712457524,-1.09019450333149,-0.431824421849288,-0.148662924527698,2.24258499575814,0.434928206175972
"209",1.10907123193299,1.28823592846935,-0.126912735622505,0.243132004072544,-0.227065122358256,0.277962169619777,-0.380801950071504,-0.523054329731799,0.434928206175972
"210",1.95562766725146,-0.318662094934859,1.03259832010302,1.20547007886765,0.766347113427547,0.277962169619777,0.663822281329011,-0.236494102486407,0.434928206175972
"211",0.459388386223468,0.732447290701854,0.210341528311719,1.52624943713268,-0.01535376110145,-0.289867103555475,0.199544783892182,0.596529783796272,0.434928206175972
"212",1.87687823140789,0.209097008783608,0.188196467823736,0.884690720602612,1.04320052093775,-0.147909785261662,-1.65756465452573,-0.303136019146883,0.434928206175972
"213",2.42812428231294,-0.937042414955805,-0.286583894337059,-1.03998542898759,-0.715628637145581,1.12970607938266,0.431683809435988,-0.369777926210923,0.434928206175972
"214",3.84561412749736,0.41341267462752,-0.896935670051402,1.84702879539771,0.912916412145503,-0.289867103555475,-0.380801950071504,-0.416427263075038,0.434928206175972
"215",-0.702165792469319,-0.0435412851871787,-0.700395452881134,-0.0776473541924902,-0.65048659089218,-0.147909785261662,-0.148662924527698,-0.489733366603343,0.434928206175972
"216",1.42406897530731,1.20467588302635,0.1621647310665,-0.0776473541924902,-1.07390804314065,0.419919487913591,0.547753044802153,-0.269815065614863,0.434928206175972
"217",1.62094256491625,-0.594066775414141,-0.351537064322533,0.563911362337578,0.456923293495034,-0.857696376730728,0.315614019258347,-0.556375283263819,0.434928206175972
"218",-1.31247392025705,0.894121793356547,-0.426039130423634,-1.03998542898759,1.07577091707461,-0.00595246696784891,-0.612940423125218,-0.583032049928009,0.434928206175972
"219",3.64874053788841,1.90491826278126,1.79076366075753,1.20547007886765,0.684919860962993,1.41362071597028,1.01203054339967,-0.649673956992049,0.434928206175972
"220",1.10907123193299,1.77974161282465,0.610455637462292,-0.398426712457524,0.717491511079537,-0.431824421849288,-0.148662924527698,-0.689659106988335,0.434928206175972
"221",0.853135565441362,3.03528745487911,-1.10395662761964,-1.03998542898759,-1.48104430546343,-0.715739058436915,1.12809977876584,-0.729644247388185,0.434928206175972
"222",1.87687823140789,1.56714675661976,0.73256667774749,-0.0776473541924902,-0.503917275888775,-0.289867103555475,0.547753044802153,-0.7762935842523,0.434928206175972
"223",1.34531953946373,0.950646975673046,0.0622445295640904,-0.719206070722558,-0.341062770959667,-0.147909785261662,0.315614019258347,-0.456412413071323,0.434928206175972
"224",0.774386129597783,1.26969788864594,0.586307238202379,-0.398426712457524,0.636064258614983,0.136004851325964,0.199544783892182,0.569873017132082,0.434928206175972
"225",0.656261975832415,0.988340401881843,0.0768258572746669,-1.36076478725263,-0.113067473756845,-0.147909785261662,1.12809977876584,-0.336456972678903,0.434928206175972
"226",1.60125520595536,0.936314438014216,-0.0406519249744485,0.884690720602612,-0.357349231150507,0.277962169619777,0.199544783892182,0.509895296935871,0.434928206175972
"227",0.912197642324046,-1.03418429507384,0.328806768621212,1.52624943713268,0.766347113427547,0.987748761088843,1.36023825181955,-0.149859625222442,0.434928206175972
"228",0.518450463106152,0.993558301684245,1.09486396817921,-0.719206070722558,-0.113067473756845,-1.42552564990598,0.0834755473653248,0.449917576739661,0.434928206175972
"229",0.538137822067047,0.3925938860354,0.15536608008004,-0.398426712457524,-0.194494726221399,0.987748761088843,-0.148662924527698,0.409932436339811,0.434928206175972
"230",1.85719087244699,0.202113199473995,0.553250189975762,1.20547007886765,1.7597593329279,1.12970607938266,0.199544783892182,0.26998441615103,0.434928206175972
"231",3.33374279451409,1.31257391799654,-0.741939918274902,0.563911362337578,1.38519472072167,0.277962169619777,-0.380801950071504,0.22999927575118,0.434928206175972
"232",1.69969200075983,-0.75972521410939,0.535025061298801,0.563911362337578,0.619777798424143,-0.573781740143102,0.431683809435988,0.20334250908699,0.434928206175972
"233",0.794073488558678,0.804221094774418,0.452211058102949,-1.68154414551766,-0.422490023424221,-1.14161101331835,-0.729009935897122,0.336626332811506,0.434928206175972
"234",-0.938414100000055,0.740224208321185,0.458888465446726,-0.719206070722558,-1.28561940439746,0.277962169619777,0.895960753222033,-0.782957780716565,0.936951336958024
"235",-0.170607100525162,0.399153452884947,0.994464637981685,0.884690720602612,1.20605502586686,-0.289867103555475,0.199544783892182,-0.649673956992049,0.936951336958024
"236",-1.21403712545258,0.363415149941208,0.319538915624433,0.563911362337578,-0.178208266030558,0.84579144279503,1.01203054339967,-0.616353003460029,0.936951336958024
"237",-1.84403261220121,0.752229989204224,1.15826852802366,-1.36076478725263,-1.12276489946835,-1.85139760478742,1.2441690152927,-0.842935500912775,0.936951336958024
"238",-1.70622109947495,0.712033649868462,-0.0707675658032808,-0.0776473541924902,-0.65048659089218,-2.56118419625649,-0.0325936891615327,-0.436419842871398,0.936951336958024
"239",0.735011411675994,-0.123102847356872,-0.572720462273616,0.563911362337578,-0.0642106174291475,-0.289867103555475,1.2441690152927,-1.34941402914665,0.936951336958024
"240",-1.31247392025705,2.03584118032498,0.0950928480165876,-1.03998542898759,-0.862197935863536,-1.14161101331835,-0.0325936891615327,-1.25611534582198,0.936951336958024
"241",-0.524979561821267,0.887401001634401,1.20491543187587,-0.398426712457524,-0.683058241008724,-0.431824421849288,0.0834755473653248,-1.20280182209004,0.936951336958024
"242",1.01063443712852,1.14480449328509,-0.309681836587583,-0.0776473541924902,1.8086161892556,0.703834124501217,-1.54149541799888,-1.14948828876166,0.936951336958024
"243",-0.170607100525162,1.25007460103663,-0.434031694782647,0.884690720602612,-0.731913843356734,-0.147909785261662,0.0834755473653248,-1.00954027816931,0.936951336958024
"244",0.380638950379889,0.198324706680063,-0.33994051151739,0.243132004072544,1.07577091707461,0.987748761088843,-0.496871186598361,-0.969555128173026,0.936951336958024
"245",-1.05653825376542,-0.127722950729544,-0.0164041718636469,0.243132004072544,0.554637006150429,0.136004851325964,-0.961148684035189,-0.936234174641006,0.936951336958024
"246",-0.524979561821267,0.479439647996153,0.940468198060001,0.563911362337578,0.196356346175668,0.277962169619777,-0.612940423125218,-0.509725946399704,0.936951336958024
"247",-0.0918576646815834,1.30769758403551,0.335884205356529,-0.398426712457524,-1.31818980053432,0.419919487913591,1.59237727736336,2.38253300635049,1.02822826982749
"248",-0.465917484938583,-0.49629596143047,1.06568606977551,0.884690720602612,0.424352897358178,0.84579144279503,0.547753044802153,2.06931602203734,1.02822826982749
"249",-0.465917484938583,0.827725229798586,-1.87820609588451,2.16780815366275,0.359210851104777,0.84579144279503,0.895960753222033,2.14928632202991,1.02822826982749
"250",-1.19434976649169,1.89155662857538,0.499738975994199,1.52624943713268,0.196356346175668,-0.289867103555475,0.663822281329011,2.21592822909395,1.02822826982749
"251",-0.0131082288380047,1.63187828021098,-0.408520917539308,-0.0776473541924902,-0.65048659089218,0.419919487913591,0.663822281329011,2.24258499575814,1.02822826982749
"252",-1.31247392025705,0.85019898272055,2.81882224813199,1.84702879539771,-1.12276489946835,-0.999653695024541,1.12809977876584,2.26257756595806,1.02822826982749
"253",-0.131232382603373,1.38668023342919,-0.243599940771477,-0.398426712457524,1.09205612328576,-0.147909785261662,-0.148662924527698,2.41585395988251,1.02822826982749
"254",-0.682478433508424,0.438052741019217,-0.194762935868912,0.563911362337578,0.994343664610057,-0.573781740143102,-1.42542590522697,2.44917492301096,1.02822826982749
"255",-1.64715902259226,1.46125159113248,1.17734113713128,-0.0776473541924902,-0.145637869893702,-1.14161101331835,1.59237727736336,2.32255528615427,1.02822826982749
"256",0.439701027262573,-0.697639418779813,0.0370989729185038,-0.0776473541924902,-0.536488926005319,0.277962169619777,0.895960753222033,2.04932345183741,1.02822826982749
"257",0.557825181027942,2.4818267182298,0.210535140517642,-2.32310286204773,-0.569059338427626,0.136004851325964,0.199544783892182,0.643179120660387,1.02822826982749
"258",0.63657461687152,0.437017955662811,0.324734982627559,-0.398426712457524,-1.23676254806976,0.136004851325964,1.47630748718572,0.103379638894494,1.02822826982749
"259",-1.19434976649169,0.679298588471806,0.882787627354059,-0.0776473541924902,-0.243350328569409,-0.147909785261662,0.315614019258347,2.01600249830539,1.02822826982749
"260",0.459388386223468,-0.534198774722143,0.030296173342122,-1.36076478725263,-0.959910394539243,0.419919487913591,1.01203054339967,-0.209837345418652,1.02822826982749
"261",-0.209981818446952,1.81601325069623,0.550497238840639,0.243132004072544,-0.731913843356734,-0.00595246696784891,0.779891517855868,-0.109874475226157,1.02822826982749
"262",-0.879352023117371,0.596466201522194,0.755535150470601,0.884690720602612,0.180071139964515,0.136004851325964,0.779891517855868,-0.0765535216941366,1.02822826982749
"263",0.144390642849153,1.01744839125284,0.152434308096965,1.20547007886765,0.505780149822732,-0.289867103555475,0.663822281329011,-0.0498967550299466,1.02822826982749
"264",-1.64715902259226,0.608178391794764,-1.19850653541161,-1.36076478725263,-0.422490023424221,-1.14161101331835,0.779891517855868,-0.0165758014979262,1.02822826982749
"265",0.951572360245835,-0.471264405835612,-0.140105485574767,1.84702879539771,1.09205612328576,1.12970607938266,0.0834755473653248,0.0234093484983589,1.02822826982749
